,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
117151,2017-05-28,8:53 PM,57,40,53,NNE,20,0,24.74,0.0,Partly Cloudy
117152,2017-05-29,1:53 AM,50,45,83,W,3,0,24.8,0.0,Cloudy
117153,2017-05-29,2:53 AM,49,44,83,SW,7,0,24.78,0.0,Partly Cloudy
117154,2017-05-29,3:53 AM,47,42,83,SSW,7,0,24.78,0.0,Mostly Cloudy
117155,2017-05-29,4:53 AM,47,42,83,SW,7,0,24.77,0.0,Mostly Cloudy
117156,2017-05-29,5:53 AM,47,41,80,SW,9,0,24.76,0.0,Partly Cloudy
117157,2017-05-29,6:53 AM,50,43,77,SW,10,0,24.77,0.0,Partly Cloudy
117158,2017-05-29,7:53 AM,54,44,69,WSW,7,0,24.78,0.0,Fair
117159,2017-05-29,8:53 AM,58,43,58,WSW,3,0,24.79,0.0,Partly Cloudy
117160,2017-05-29,9:53 AM,62,42,48,SW,5,0,24.78,0.0,Partly Cloudy
117161,2017-05-29,10:53 AM,64,42,45,VAR,3,0,24.77,0.0,Partly Cloudy
117162,2017-05-29,11:53 AM,65,43,45,E,10,0,24.75,0.0,Partly Cloudy
117163,2017-05-30,12:53 AM,52,42,69,SSW,7,0,24.75,0.0,Partly Cloudy
117164,2017-05-27,11:53 PM,46,40,79,WSW,9,0,24.77,0.0,Fair
117165,2017-05-28,9:53 PM,55,42,62,VAR,3,0,24.78,0.0,Thunder
117166,2017-05-28,10:53 PM,50,44,80,SSE,9,0,24.77,0.1,Cloudy
117167,2017-05-28,11:53 PM,50,44,80,SW,6,0,24.79,0.0,Cloudy
117168,2017-05-29,12:53 PM,65,42,43,ESE,6,0,24.74,0.0,Partly Cloudy
117169,2017-05-29,1:53 PM,67,42,40,E,8,0,24.73,0.0,Mostly Cloudy
117170,2017-05-29,2:53 PM,66,42,42,NNE,9,0,24.73,0.0,Cloudy
117171,2017-05-29,3:53 PM,65,42,43,CALM,0,0,24.73,0.0,Mostly Cloudy
117172,2017-05-29,4:53 PM,62,44,52,ESE,5,0,24.73,0.0,Cloudy
117173,2017-05-29,5:53 PM,63,44,50,SSE,7,0,24.73,0.0,Cloudy
117174,2017-05-30,1:53 AM,50,42,74,SW,8,0,24.74,0.0,Partly Cloudy
117175,2017-05-30,2:53 AM,49,42,77,SW,12,0,24.73,0.0,Fair
117176,2017-05-30,3:53 AM,45,40,82,S,10,0,24.72,0.0,Fair
117177,2017-05-30,4:53 AM,48,40,74,S,10,0,24.73,0.0,Fair
117178,2017-05-30,5:53 AM,47,41,80,SSW,8,0,24.73,0.0,Fair
117179,2017-05-30,6:53 AM,52,42,69,SW,8,0,24.73,0.0,Fair
117180,2017-05-30,7:53 AM,56,44,64,WSW,8,0,24.74,0.0,Fair
117181,2017-05-30,8:53 AM,60,44,55,WSW,7,0,24.74,0.0,Fair
117182,2017-05-30,9:53 AM,63,44,50,VAR,5,0,24.73,0.0,Fair
117183,2017-05-30,10:53 AM,68,45,43,N,6,0,24.72,0.0,Fair
117184,2017-05-30,11:53 AM,72,36,27,NNE,12,0,24.71,0.0,Fair
117185,2017-05-31,12:53 AM,52,47,83,S,12,0,24.68,0.0,Cloudy
117186,2017-05-29,6:53 PM,62,45,53,S,8,0,24.72,0.0,Cloudy
117187,2017-05-29,7:53 PM,57,45,64,SSE,8,0,24.73,0.0,Partly Cloudy
117188,2017-05-29,8:53 PM,52,45,77,SSE,9,0,24.74,0.0,Partly Cloudy
117189,2017-05-29,9:53 PM,51,44,77,S,12,0,24.75,0.0,Fair
117190,2017-05-29,10:53 PM,47,43,86,S,9,0,24.76,0.0,Fair
117191,2017-05-29,11:53 PM,48,42,80,SSW,9,0,24.76,0.0,Fair
117192,2017-05-30,12:53 PM,73,39,29,ENE,9,18,24.7,0.0,Partly Cloudy
117193,2017-05-30,1:53 PM,74,35,24,E,9,0,24.7,0.0,Partly Cloudy
117194,2017-05-30,2:53 PM,74,33,22,E,8,0,24.69,0.0,Fair
117195,2017-05-30,3:53 PM,74,36,25,SE,6,0,24.68,0.0,Fair
117196,2017-05-30,4:53 PM,74,37,26,,0,0,24.67,0.0,Fair
117197,2017-05-30,5:53 PM,73,36,26,ESE,8,0,24.66,0.0,Partly Cloudy
117198,2017-05-30,6:53 PM,71,39,31,E,12,0,24.65,0.0,Partly Cloudy
117199,2017-05-30,7:53 PM,64,44,48,E,8,0,24.67,0.0,Partly Cloudy
117200,2017-05-30,8:53 PM,58,44,60,E,8,0,24.67,0.0,Cloudy
117201,2017-05-30,9:53 PM,60,43,53,ESE,8,0,24.68,0.0,Mostly Cloudy
117202,2017-05-31,1:53 AM,53,46,77,SW,12,0,24.66,0.0,Fair
117203,2017-05-31,2:53 AM,50,45,83,SSW,7,0,24.65,0.0,Partly Cloudy
117204,2017-05-31,3:53 AM,48,43,83,S,7,0,24.65,0.0,Fair
117205,2017-05-31,4:53 AM,47,42,83,S,5,0,24.63,0.0,Fair
117206,2017-05-31,5:53 AM,50,42,74,SSW,9,0,24.63,0.0,Fair
117207,2017-05-31,6:53 AM,54,45,72,S,8,0,24.63,0.0,Fair
117208,2017-05-31,7:53 AM,58,46,65,S,8,0,24.64,0.0,Fair
117209,2017-05-31,8:53 AM,63,44,50,SW,7,0,24.63,0.0,Partly Cloudy
117210,2017-05-31,9:53 AM,66,44,45,SSW,3,0,24.63,0.0,Fair
117211,2017-05-31,10:53 AM,71,44,38,VAR,5,0,24.62,0.0,Fair
117213,2017-05-30,10:53 PM,63,43,48,WNW,18,0,24.7,0.0,Thunder in the Vicinity
117214,2017-05-30,11:53 PM,54,48,80,SE,7,0,24.68,0.1,Cloudy
117215,2017-05-31,11:53 AM,75,44,33,N,3,0,24.61,0.0,Partly Cloudy
117216,2017-05-31,12:53 PM,78,42,28,VAR,5,0,24.61,0.0,Partly Cloudy
117217,2017-05-31,1:53 PM,78,44,30,N,7,0,24.59,0.0,Cloudy
117218,2017-05-31,2:53 PM,81,43,26,NNE,10,0,24.58,0.0,Cloudy
117219,2017-05-31,3:53 PM,79,40,25,NNW,6,0,24.56,0.0,Thunder in the Vicinity
117220,2017-05-31,4:53 PM,78,42,28,SSE,15,0,24.57,0.0,Mostly Cloudy
117232,2017-05-31,5:53 PM,74,45,35,S,10,0,24.56,0.0,Thunder in the Vicinity
117233,2017-05-31,6:53 PM,74,39,28,SSW,16,0,24.56,0.0,Mostly Cloudy
117234,2017-05-31,7:53 PM,67,41,39,S,9,0,24.56,0.0,Mostly Cloudy
117235,2017-05-31,8:53 PM,64,46,52,NE,9,0,24.59,0.0,Mostly Cloudy
117236,2017-05-31,9:53 PM,62,46,56,NE,9,0,24.61,0.0,Mostly Cloudy
117237,2017-05-31,10:53 PM,59,48,67,SE,12,0,24.65,0.0,Cloudy
117238,2017-05-31,11:53 PM,56,49,77,SE,12,0,24.63,0.0,Mostly Cloudy
