,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
115871,2017-03-30,2:53 AM,36,29,76,SSW,9,0,24.45,0.0,Fair
115872,2017-03-30,3:53 AM,36,29,76,SSW,7,0,24.43,0.0,Cloudy
115873,2017-03-30,4:53 AM,35,29,78,WSW,9,0,24.43,0.0,Cloudy
115874,2017-03-30,5:53 AM,36,29,76,WSW,9,0,24.41,0.0,Cloudy
115875,2017-03-30,6:53 AM,36,29,76,WSW,9,0,24.41,0.0,Mostly Cloudy
115876,2017-03-30,7:53 AM,40,29,65,SSW,10,0,24.4,0.0,Mostly Cloudy
115877,2017-03-30,8:53 AM,44,30,58,SSW,8,0,24.39,0.0,Mostly Cloudy
115878,2017-03-30,9:53 AM,51,33,50,SW,9,0,24.38,0.0,Cloudy
115879,2017-03-29,10:53 AM,41,37,86,N,15,0,24.65,0.0,Cloudy
115880,2017-03-29,11:53 AM,45,37,74,N,15,0,24.61,0.0,Mostly Cloudy
115881,2017-03-29,12:53 PM,46,35,66,N,17,0,24.59,0.0,Mostly Cloudy
115882,2017-03-30,10:53 AM,59,28,31,NW,5,0,24.37,0.0,Cloudy
115883,2017-03-30,11:53 AM,61,28,29,NW,7,0,24.34,0.0,Mostly Cloudy
115884,2017-03-30,12:53 PM,65,28,25,VAR,5,0,24.33,0.0,Mostly Cloudy
115885,2017-03-30,1:53 PM,64,28,26,E,6,0,24.3,0.0,Mostly Cloudy
115886,2017-03-30,2:53 PM,64,30,28,E,7,0,24.29,0.0,Cloudy
115887,2017-03-30,3:53 PM,64,30,28,ENE,9,0,24.27,0.0,Cloudy
115888,2017-03-30,4:53 PM,64,29,27,E,10,0,24.26,0.0,Cloudy
115889,2017-03-30,5:53 PM,61,32,34,E,10,0,24.26,0.0,Cloudy
115890,2017-03-30,6:53 PM,60,32,35,N,12,22,24.27,0.0,Cloudy
115891,2017-03-29,1:53 PM,53,32,45,N,22,29,24.56,0.0,Mostly Cloudy / Windy
115892,2017-03-29,2:53 PM,54,32,43,N,20,25,24.55,0.0,Partly Cloudy
115893,2017-03-29,3:53 PM,55,30,38,N,15,25,24.53,0.0,Partly Cloudy
115894,2017-03-29,4:53 PM,56,28,34,N,18,29,24.52,0.0,Fair
115895,2017-03-29,5:53 PM,56,27,33,NNE,15,0,24.52,0.0,Partly Cloudy
115896,2017-03-29,6:53 PM,50,33,52,E,9,0,24.53,0.0,Partly Cloudy
115897,2017-03-29,7:53 PM,43,33,68,E,8,0,24.53,0.0,Fair
115898,2017-03-29,8:53 PM,39,32,76,SSE,10,0,24.53,0.0,Fair
115899,2017-03-29,9:53 PM,36,32,86,SSE,10,0,24.53,0.0,Fair
115900,2017-03-30,7:53 PM,57,33,40,SSE,10,0,24.26,0.0,Cloudy
115901,2017-03-30,8:53 PM,51,35,54,SSW,8,0,24.28,0.0,Cloudy
115902,2017-03-30,9:53 PM,50,36,59,S,12,0,24.29,0.0,Cloudy
115903,2017-03-30,10:53 PM,53,33,47,SSW,14,0,24.3,0.0,Cloudy
115904,2017-03-30,11:53 PM,49,35,59,S,8,0,24.31,0.0,Cloudy
115910,2017-03-29,10:53 PM,34,30,85,S,10,0,24.53,0.0,Fair
115911,2017-03-29,11:53 PM,40,33,77,SSW,12,0,24.51,0.0,Fair
