,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
116531,2017-04-30,10:53 PM,49,26,41,NNE,9,0,24.47,0.0,Mostly Cloudy
116532,2017-04-30,11:53 PM,47,25,42,N,8,0,24.47,0.0,Cloudy
116553,2017-04-29,3:53 PM,30,27,88,N,21,0,24.7,0.0,Snow / Windy
116554,2017-04-29,4:53 PM,30,27,88,N,20,0,24.7,0.0,Light Snow
116555,2017-04-29,5:53 PM,30,27,88,N,22,0,24.7,0.0,Light Snow / Windy
116577,2017-04-29,6:53 PM,31,25,79,NNW,16,0,24.71,0.0,Light Snow
116578,2017-04-29,7:53 PM,30,25,82,NNW,13,0,24.7,0.0,Cloudy
116579,2017-04-29,8:53 PM,30,27,88,NW,18,0,24.71,0.0,Light Snow
116580,2017-04-29,9:53 PM,30,25,82,NW,14,0,24.7,0.0,Cloudy
116581,2017-04-29,10:53 PM,30,23,75,WNW,15,0,24.68,0.0,Cloudy
116582,2017-04-29,11:53 PM,29,24,82,WNW,13,0,24.65,0.0,Cloudy
