,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
470,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2022.0,276200.0,281400.0,302400.0,313400.0,354900.0,339300.0,339000.0,312500.0,307000.0,299800.0,295900.0,0.0,Capitol Hill
471,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2021.0,265400.0,268000.0,272100.0,288000.0,294100.0,292900.0,287700.0,281400.0,276800.0,275400.0,273400.0,273200.0,Capitol Hill
472,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2020.0,259400.0,261500.0,262800.0,260900.0,256900.0,261700.0,257700.0,253400.0,252700.0,252400.0,254600.0,260800.0,Capitol Hill
473,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2019.0,259200.0,258100.00000000003,263200.0,261000.0,260200.0,257100.00000000003,256700.0,262900.0,284000.0,278700.0,267900.0,262700.0,Capitol Hill
474,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2018.0,262600.0,265800.0,253500.0,258600.00000000003,248200.0,251700.0,260300.0,260500.0,259600.00000000003,262600.0,260600.00000000003,259700.0,Capitol Hill
475,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2017.0,206100.0,207300.0,210200.0,218400.0,220000.0,220700.0,221700.0,220300.0,218700.0,222900.0,230200.0,232600.0,Capitol Hill
476,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2016.0,215200.0,218200.0,220300.0,220500.0,216600.0,232600.0,236700.0,240500.0,242800.0,246800.0,242000.0,242500.0,Capitol Hill
477,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2015.0,162800.0,168500.0,171500.0,173500.0,172200.0,175000.0,179000.0,180200.0,182100.0,184300.0,189300.0,207300.0,Capitol Hill
478,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2014.0,158600.0,159000.0,164000.0,166100.0,173000.0,173400.0,170500.0,173600.0,174400.0,170100.0,168000.0,167200.0,Capitol Hill
479,13331911,https://www.zillow.com/homedetails/521-E-14th-Ave-10-Denver-CO-80203/13331911_zpid/,299900.0,"521 E 14th Avenue  Unit 10, Denver, CO 80203",521 E 14th Avenue  Unit 10,Denver,CO,80203,296700.0,2013.0,126800.0,126700.0,127300.0,133300.0,143400.0,160700.0,167200.0,164500.0,159800.0,159800.0,159000.0,158000.0,Capitol Hill
900,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2022.0,747600.0,772000.0,823200.0,838000.0,831300.0,817800.0,790400.0,764600.0,746300.0,748900.0,800000.0,0.0,Capitol Hill
901,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2021.0,654200.0,659000.0,663800.0,696400.0,717200.0,741700.0,744000.0,728800.0,722600.0,729800.0,730400.0,734200.0,Capitol Hill
902,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2020.0,620100.0,622100.0,623800.0,629400.0,627000.0,629600.0,633500.0,635000.0,646800.0,652800.0,656400.0,658600.0,Capitol Hill
903,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2019.0,584000.0,583400.0,578900.0,571200.0,565000.0,571800.0,560800.0,574300.0,603300.0,607600.0,611600.0,613400.0,Capitol Hill
904,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2018.0,558400.0,549700.0,553000.0,558000.0,562300.0,568900.0,570200.0,560900.0,571800.0,570500.0,566200.0,578700.0,Capitol Hill
905,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2017.0,526400.0,534700.0,536400.0,545600.0,551000.0,546300.0,550200.0,554900.0,554900.0,551000.0,576700.0,591200.0,Capitol Hill
906,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2016.0,466700.0,469900.0,466200.0,469900.0,462400.0,465300.0,468100.0,467000.0,487800.0,485800.0,477400.0,480000.0,Capitol Hill
907,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2015.0,417000.0,426900.0,435000.0,433200.0,445400.0,445100.0,449400.0,447500.0,442000.0,447400.0,445700.0,452300.0,Capitol Hill
908,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2014.0,359500.0,360800.0,358800.0,372300.0,390300.0,388100.0,388900.0,383700.0,386800.0,385700.0,394900.0,401900.0,Capitol Hill
909,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2013.0,323400.0,323900.0,329400.0,329400.0,360500.0,366700.0,366700.0,373300.0,365500.0,362900.0,365700.0,363400.0,Capitol Hill
910,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
911,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
912,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
913,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
914,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
915,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
916,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
917,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
918,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
919,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
1400,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2022.0,362900.0,372000.0,398700.0,412200.0,410900.0,406700.0,399100.0,389700.0,400000.0,400000.0,400000.0,0.0,Capitol Hill
1401,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2021.0,341000.0,318400.0,344900.0,347100.0,362000.0,370500.0,368800.0,362700.0,359200.0,358700.0,358600.0,359500.0,Capitol Hill
1402,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2020.0,328100.0,330100.0,329500.0,329300.0,334500.0,337400.0,338600.0,338800.0,297800.0,302200.0,344900.0,341500.0,Capitol Hill
1403,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2019.0,372400.0,372000.0,366300.0,364400.0,364600.0,359200.0,357000.0,352500.0,332300.0,330100.0,330000.0,330400.0,Capitol Hill
1404,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2018.0,317000.0,326800.0,343100.0,352600.0,353300.0,355600.0,362100.0,365700.0,369000.0,369000.0,376400.0,370000.0,Capitol Hill
1405,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2017.0,302200.0,303700.0,314800.0,317900.0,318300.0,316800.0,311400.0,310100.0,314700.0,315000.0,314200.0,315300.0,Capitol Hill
1406,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2016.0,255300.0,258400.0,261000.0,273300.0,267700.0,270800.0,269700.0,270600.0,276700.0,281300.0,284400.0,293400.0,Capitol Hill
1407,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2015.0,229000.0,238900.0,243200.0,245500.0,227600.0,225800.0,232100.0,235500.0,246300.0,250000.0,246000.0,250500.0,Capitol Hill
1408,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2014.0,204500.0,204800.0,205200.0,206500.0,212500.0,214200.0,216800.0,218000.0,219100.0,222500.0,225500.0,226000.0,Capitol Hill
1409,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2013.0,196100.0,200600.0,206100.0,211100.0,196600.0,197600.0,203200.0,209800.0,202200.0,202000.0,200200.0,202200.0,Capitol Hill
2590,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2022.0,232000.0,234900.0,242300.0,245700.0,241000.0,236000.0,229900.0,267400.0,279000.0,274100.0,274900.0,0.0,Capitol Hill
2591,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2021.0,218500.0,217400.0,219400.0,231800.0,234100.0,241200.0,237800.0,230900.0,227500.0,227400.0,225700.0,226000.0,Capitol Hill
2592,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2020.0,181200.0,181400.0,183500.0,183900.0,186100.0,185900.0,190400.0,192100.0,213200.0,214700.0,214800.0,217000.0,Capitol Hill
2593,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2019.0,180200.0,180200.0,176400.0,180600.0,180800.0,180100.0,179200.0,175700.0,182100.0,185900.0,180600.0,181100.0,Capitol Hill
2594,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2018.0,151900.0,153000.0,155600.0,157200.0,158400.0,159100.0,159900.0,160200.0,161500.0,162100.0,167700.0,174600.0,Capitol Hill
2595,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2017.0,141300.0,143300.0,145700.0,145900.0,146900.0,147900.0,147700.0,147600.0,148700.0,149200.0,150500.0,151500.0,Capitol Hill
2596,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2016.0,128500.0,130100.0,130700.0,132100.0,132100.0,133500.0,133900.0,135000.0,135600.0,136200.0,137600.0,138400.0,Capitol Hill
2597,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2015.0,105000.0,104400.0,107400.0,108900.0,114800.0,115600.0,117300.0,118100.0,115900.0,124600.0,125300.0,126500.0,Capitol Hill
2598,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2014.0,87500.0,90000.0,86100.0,88100.0,88900.0,93400.0,94900.0,99200.0,99000.0,102300.0,100600.0,103900.0,Capitol Hill
2599,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2013.0,77500.0,77700.0,76200.0,74000.0,80000.0,80700.0,83700.0,86700.0,85700.0,87800.0,86500.0,87400.0,Capitol Hill
2600,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871600.0,850000.0,0.0,Capitol Hill
2601,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2021.0,714900.0,720200.0,732700.0,786300.0,810300.0,756200.0,722300.0,691900.0,675500.0,0.0,0.0,0.0,Capitol Hill
2602,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2020.0,695700.0,685400.0,689000.0,693700.0,685300.0,682100.0,689300.0,689300.0,698400.0,706700.0,702800.0,705500.0,Capitol Hill
2603,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2019.0,655300.0,655400.0,671000.0,689800.0,718300.0,699500.0,696000.0,708600.0,692900.0,701900.0,709300.0,692600.0,Capitol Hill
2604,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2018.0,571500.0,579700.0,586400.0,596900.0,612300.0,626300.0,641300.0,635500.0,630100.0,637200.0,633400.0,642600.0,Capitol Hill
