,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3200,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2022.0,600300.0,879800.0,747100.0,755200.0,747800.0,725200.0,696100.0,663000.0,875000.0,814700.0,825000.0,0.0,Congress Park
3201,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2021.0,557100.0,563700.0,567200.0,597600.0,627100.0,631500.0,621100.0,599100.0,587700.0,587900.0,585500.0,589300.0,Congress Park
3202,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2020.0,499600.0,501600.0,512900.0,518900.0,521400.0,518400.0,518700.00000000006,517400.0,541800.0,554800.0,549100.0,553100.0,Congress Park
3203,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2019.0,574500.0,571100.0,575200.0,564300.0,539100.0,523700.00000000006,518000.0,511800.0,488400.0,489300.0,491100.0,492200.0,Congress Park
3204,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2018.0,460000.0,470200.0,506000.0,508800.0,514900.0,518900.0,530100.0,544200.0,553500.0,556600.0,555800.0,558900.0,Congress Park
3205,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2017.0,427600.0,433500.0,450300.0,434900.0,439000.0,452500.0,448400.0,443200.0,455000.0,444400.0,445300.0,455200.0,Congress Park
3206,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2016.0,412300.0,420800.0,423900.0,433800.0,431800.0,436100.0,448300.0,447800.0,445700.0,437200.0,440200.0,440400.0,Congress Park
3207,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2015.0,392100.0,385000.0,416700.0,422600.0,377800.0,387200.0,389200.0,406400.0,411500.0,410800.0,410400.0,414900.0,Congress Park
3208,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congress Park
3209,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congress Park
