,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
784,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2018.0,357000.0,362400.0,372500.0,377100.0,379800.0,382500.0,387600.0,383000.0,386300.0,396300.0,398700.0,410600.0,University Hills
785,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2017.0,320000.0,324900.0,334000.0,338200.0,340800.0,342700.0,345100.0,341900.0,339700.0,342100.0,345700.0,353000.0,University Hills
786,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2016.0,331700.0,331600.0,331200.0,319200.0,313400.0,313200.0,313300.0,311600.0,319300.0,321000.0,323900.0,325500.0,University Hills
787,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2015.0,284900.0,282600.0,290700.0,293200.0,307400.0,312100.0,320800.0,317400.0,315900.0,323600.0,320300.0,322300.0,University Hills
788,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2014.0,275800.0,269000.0,268100.0,271400.0,275900.0,279500.0,277000.0,288100.0,296800.0,298800.0,303200.0,304700.0,University Hills
789,13414471,https://www.zillow.com/homedetails/3054-S-Bellaire-St-Denver-CO-80222/13414471_zpid/,2100000.0,"3054 S Bellaire Street, Denver, CO 80222",3054 S Bellaire Street,Denver,CO,80222,2050131.0,2013.0,233800.0,227000.0,234100.0,231000.0,240500.0,249900.0,258600.00000000003,258300.0,260600.00000000003,264200.0,267100.0,268600.0,University Hills
793,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2022.0,718400.0,740800.0,788000.0,797800.0,802200.0,786100.0,670000.0,535500.0,596700.0,738900.0,729000.0,0.0,Hampden South
794,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2021.0,601800.0,631800.0,699700.0,671300.0,746000.0,718800.0,705800.0,694300.0,699900.0,701000.0,703300.0,710200.0,Hampden South
795,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2020.0,593500.0,588700.0,594500.0,593700.0,591200.0,589100.0,579000.0,573200.0,608000.0,607500.0,645400.0,591800.0,Hampden South
796,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2019.0,518600.0,519700.00000000006,526000.0,544200.0,559800.0,545500.0,554700.0,579300.0,583500.0,583500.0,574200.0,583300.0,Hampden South
797,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2018.0,505000.0,507700.0,511300.0,511300.0,502400.0,512799.99999999994,523900.0,516000.0,516100.0,541400.0,547400.0,530000.0,Hampden South
798,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2017.0,476500.0,486000.0,488100.0,486000.0,500700.0,491500.0,490300.0,482600.0,483700.0,478700.0,476300.0,479200.0,Hampden South
799,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2016.0,430000.0,469100.0,484400.0,495600.0,500200.0,497300.0,494700.0,493600.0,490400.0,495400.0,504400.0,503100.0,Hampden South
800,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2015.0,335500.0,342700.0,345500.0,347900.0,349700.0,351800.0,357400.0,362400.0,365700.0,370700.0,374000.0,391600.0,Hampden South
801,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2014.0,300700.0,302100.0,305900.0,313200.0,317000.0,316000.0,313800.0,316300.0,318500.0,321800.0,327200.0,331200.0,Hampden South
802,13426254,https://www.zillow.com/homedetails/8894-E-Radcliff-Ave-Denver-CO-80237/13426254_zpid/,729000.0,"8894 E Radcliff Avenue, Denver, CO 80237",8894 E Radcliff Avenue,Denver,CO,80237,729005.0,2013.0,281800.0,284800.0,287700.0,288400.0,292500.0,294900.0,300300.0,299700.0,299500.0,301100.0,298400.0,298700.0,Hampden South
806,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2022.0,175200.0,178400.0,196900.0,211800.0,214400.0,209100.0,208000.0,210800.0,159900.0,228700.0,229900.0,0.0,Hampden South
807,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2021.0,187200.0,185200.0,184500.0,193600.0,196400.0,191800.0,187400.0,179600.0,177800.0,177100.0,176000.0,174300.0,Hampden South
808,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2020.0,175900.0,177800.0,181000.0,179600.0,183000.0,183900.0,185700.0,185600.0,183900.0,183800.0,189800.0,190200.0,Hampden South
809,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2019.0,181100.0,183600.0,180600.0,177700.0,171300.0,171000.0,177700.0,176000.0,179900.0,178400.0,178000.0,175700.0,Hampden South
810,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2018.0,151000.0,152500.0,162200.0,164500.0,169600.0,173500.0,174700.0,175400.0,178200.0,178300.0,179500.0,181700.0,Hampden South
811,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2017.0,137300.0,137700.0,144700.0,147300.0,149200.0,149700.0,150200.0,150200.0,152000.0,151700.0,152300.0,158400.0,Hampden South
812,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2016.0,127200.0,128100.0,125600.0,128600.0,130900.0,130900.0,131500.0,132500.0,133700.0,133600.0,137000.0,138500.0,Hampden South
813,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2015.0,82800.0,84100.0,85300.0,90300.0,113300.0,112600.0,115700.0,118500.0,120300.0,121000.0,123100.0,123800.0,Hampden South
814,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2014.0,78500.0,75700.0,77300.0,77200.0,76000.0,77200.0,80900.0,89000.0,89000.0,89600.0,94500.0,99100.0,Hampden South
815,13424178,https://www.zillow.com/homedetails/7625-E-Quincy-Ave-APT-204-Denver-CO-80237/13424178_zpid/,229999.0,"7625 E Quincy Avenue  Unit 204, Denver, CO 80237",7625 E Quincy Avenue  Unit 204,Denver,CO,80237,229500.0,2013.0,70700.0,71000.0,68800.0,64800.0,73700.0,74400.0,74300.0,75200.0,78700.0,80300.0,77500.0,80200.0,Hampden South
819,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2022.0,389400.0,398400.0,417500.0,423600.0,425900.0,427400.0,424800.0,417700.0,413900.0,411200.0,375900.0,0.0,Lowry Field
820,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2021.0,335300.0,337600.0,340600.0,361300.0,365400.0,374700.0,377000.0,373800.0,372800.0,376800.0,379100.0,385500.0,Lowry Field
821,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2020.0,309900.0,315400.0,322500.0,326100.0,332500.0,335500.0,331600.0,328600.0,294500.0,334100.0,333500.0,332700.0,Lowry Field
822,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2019.0,295500.0,295700.0,293600.0,296800.0,296200.0,298200.0,296200.0,299200.0,307900.0,306200.0,308200.0,307600.0,Lowry Field
823,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2018.0,295700.0,297000.0,291900.0,293400.0,290300.0,287100.0,289600.0,292300.0,294200.0,294800.0,295100.0,295700.0,Lowry Field
824,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2017.0,288400.0,284300.0,282500.0,289200.0,285000.0,285200.0,284800.0,285300.0,292800.0,293300.0,294100.0,297600.0,Lowry Field
825,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2016.0,234600.0,235100.0,239800.0,258600.00000000003,262400.0,263500.0,268500.0,271400.0,279800.0,287800.0,293100.0,289400.0,Lowry Field
826,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2015.0,183000.0,188100.0,189000.0,193400.0,211600.0,210000.0,214300.0,217400.0,216500.0,221300.0,224100.0,226300.0,Lowry Field
827,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2014.0,167500.0,167100.0,173300.0,173900.0,171700.0,173400.0,175700.0,174800.0,174600.0,171000.0,171300.0,173200.0,Lowry Field
828,67456961,https://www.zillow.com/homedetails/85-N-Uinta-Way-UNIT-702-Denver-CO-80230/67456961_zpid/,380000.0,"85 Uinta Way  Unit 702, Denver, CO 80230",85 Uinta Way  Unit 702,Denver,CO,80230,375746.0,2013.0,167400.0,167700.0,165000.0,162000.0,161800.0,163900.0,165300.0,164200.0,164700.0,169700.0,165300.0,162400.0,Lowry Field
832,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2022.0,360300.0,366100.0,404100.0,419800.0,425200.0,418100.0,404500.0,358200.0,369000.0,515500.0,500000.0,0.0,Villa Park
833,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2021.0,373700.0,384700.0,389100.0,417600.0,417800.0,392700.0,380100.0,362400.0,355600.0,356400.0,357900.0,355700.0,Villa Park
834,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2020.0,343300.0,336500.0,333600.0,340400.0,333500.0,336300.0,335100.0,336400.0,341800.0,346800.0,349100.0,359700.0,Villa Park
835,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2019.0,346400.0,344600.0,361000.0,353000.0,349600.0,340800.0,343400.0,354000.0,345000.0,337800.0,339300.0,337900.0,Villa Park
836,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2018.0,293500.0,302600.0,319100.0,320700.0,320100.0,321200.0,320000.0,320600.0,325400.0,337500.0,341700.0,344800.0,Villa Park
837,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2017.0,244500.0,244900.0,254600.0,244900.0,258800.0,264500.0,288100.0,295800.0,287600.0,296800.0,299500.0,304600.0,Villa Park
838,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2016.0,203800.0,204300.0,207600.0,221900.0,231800.0,239400.0,237500.0,232400.0,232500.0,236800.0,240700.0,252700.0,Villa Park
839,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2015.0,171000.0,172000.0,174100.0,172200.0,188200.0,180700.0,186500.0,192900.0,189800.0,197000.0,199500.0,202900.0,Villa Park
840,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2014.0,145300.0,145100.0,152200.0,150500.0,161800.0,164700.0,169000.0,172800.0,168400.0,165100.0,166700.0,170400.0,Villa Park
841,13337171,https://www.zillow.com/homedetails/4335-W-7th-Ave-Denver-CO-80204/13337171_zpid/,500000.0,"4335 W 7th Avenue, Denver, CO 80204",4335 W 7th Avenue,Denver,CO,80204,491666.0,2013.0,135300.0,144500.0,137900.0,134700.0,130300.00000000001,134600.0,137600.0,136900.0,135400.0,141900.0,141700.0,143600.0,Villa Park
845,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2022.0,734900.0,747000.0,836100.0,831300.0,828000.0,834500.0,813100.0,792500.0,788300.0,797000.0,775000.0,0.0,Cory - Merrill
846,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2021.0,653600.0,674900.0,685300.0,751300.0,754400.0,752600.0,743100.0,722800.0,711600.0,716300.0,719300.0,724600.0,Cory - Merrill
847,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2020.0,608000.0,610600.0,618300.0,623400.0,621900.0,637700.0,649500.0,655000.0,646800.0,645200.0,644700.0,650800.0,Cory - Merrill
848,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2019.0,603900.0,595600.0,595900.0,596800.0,598100.0,595600.0,594900.0,590800.0,592500.0,591900.0,599600.0,605100.0,Cory - Merrill
849,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2018.0,584200.0,578100.0,584100.0,586400.0,602900.0,601900.0,602700.0,597600.0,596900.0,611500.0,613700.0,606700.0,Cory - Merrill
850,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2017.0,557500.0,576600.0,588100.0,595000.0,583100.0,572400.0,594100.0,610200.0,602300.0,595900.0,594100.0,599000.0,Cory - Merrill
851,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2016.0,547000.0,556700.0,547300.0,547700.0,547400.0,531600.0,526400.0,526000.0,526200.0,525800.0,521200.00000000006,532900.0,Cory - Merrill
852,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2015.0,485000.0,494300.0,496200.0,497600.0,487700.0,498900.0,517000.0,523600.0,527100.0,526600.0,531800.0,539700.0,Cory - Merrill
853,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2014.0,466500.0,479000.0,474100.0,463300.0,466300.0,462200.0,458600.0,464500.0,467900.0,468000.0,471500.0,479700.0,Cory - Merrill
854,13372213,https://www.zillow.com/homedetails/3333-E-Florida-Ave-APT-67-Denver-CO-80210/13372213_zpid/,775000.0,"3333 E Florida Avenue  Unit 67, Denver, CO 80210",3333 E Florida Avenue  Unit 67,Denver,CO,80210,810700.0,2013.0,408600.0,425000.0,421200.0,419600.0,444100.0,448700.0,460500.0,460100.0,474100.0,473800.0,475900.0,470200.0,Cory - Merrill
858,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2022.0,611600.0,630200.0,658300.0,671400.0,707800.0,678500.0,682700.0,681100.0,689700.0,688100.0,688100.0,0.0,Gateway - Green Valley Ranch
859,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2021.0,516799.99999999994,519200.00000000006,523600.0,532000.0,544700.0,565900.0,579900.0,579800.0,582900.0,591100.0,595700.0,602400.0,Gateway - Green Valley Ranch
860,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2020.0,474500.0,475200.0,483400.0,483500.0,482800.0,489100.0,487200.0,487500.0,493300.0,501800.0,506900.0,511400.0,Gateway - Green Valley Ranch
861,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2019.0,379400.0,382300.0,382100.0,385800.0,378100.0,383600.0,390000.0,383700.0,471700.0,467000.0,468100.0,474700.0,Gateway - Green Valley Ranch
862,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2018.0,459000.0,401900.0,455500.0,499900.0,482400.0,462800.0,485100.0,493800.0,481700.0,488400.0,330800.0,372600.0,Gateway - Green Valley Ranch
863,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
864,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
865,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
866,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
867,247392806,https://www.zillow.com/homedetails/4733-Helena-St-Aurora-CO-80239/247392806_zpid/,699999.0,"4733 Helena Street, Denver, CO 80239",4733 Helena Street,Aurora,CO,80239,688333.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
871,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2022.0,450500.0,456500.0,486000.0,498200.0,497700.0,488400.0,491400.0,493900.0,500300.0,502500.0,590000.0,0.0,East Colfax
872,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2021.0,430400.0,437100.0,441400.0,460900.0,472400.0,467100.0,461200.0,446700.0,440400.0,444900.0,445700.0,443600.0,East Colfax
873,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2020.0,395800.0,395900.0,393000.0,393200.0,396100.0,397100.0,391600.0,393900.0,408900.0,413700.0,420400.0,425900.0,East Colfax
874,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2019.0,372500.0,379000.0,380500.0,379300.0,367500.0,359500.0,359400.0,371900.0,389400.0,386500.0,387500.0,390900.0,East Colfax
875,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2018.0,330400.0,333300.0,348200.0,353900.0,357400.0,359300.0,359800.0,360200.0,365500.0,367900.0,366000.0,373300.0,East Colfax
876,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2017.0,314500.0,317800.0,329200.0,335600.0,336700.0,345800.0,330600.0,330700.0,331300.0,328400.0,329300.0,329500.0,East Colfax
877,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2016.0,271100.0,270000.0,267900.0,272000.0,274000.0,277000.0,280600.0,284400.0,294400.0,298500.0,303700.0,310300.0,East Colfax
878,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2015.0,227000.0,234500.0,242300.0,245300.0,236200.0,239500.0,247100.0,249600.0,253100.0,255300.0,256100.00000000003,262400.0,East Colfax
