,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
251,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2021.0,505100.0,512200.00000000006,521300.0,553800.0,564500.0,573600.0,574200.0,565500.0,560300.0,566300.0,574300.0,581900.0,Central Park
252,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2020.0,442200.0,444800.0,451100.0,453600.0,462000.0,467200.0,468700.0,482300.0,491400.0,499500.0,501700.0,504200.0,Central Park
253,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2019.0,458000.0,455000.0,455100.0,457400.0,457800.0,465200.0,460100.0,457600.0,450400.0,447800.0,448800.0,443300.0,Central Park
254,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2018.0,434300.0,439100.0,444700.0,445400.0,445900.0,443800.0,451500.0,456600.0,457400.0,452200.0,454400.0,458700.0,Central Park
255,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2017.0,418700.0,424200.0,427700.0,420600.0,423600.0,423100.0,420300.0,421800.0,426200.0,423400.0,426300.0,428900.0,Central Park
256,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2016.0,393600.0,403200.0,403200.0,408500.0,409800.0,414400.0,416300.0,417300.0,418100.0,415700.0,419000.0,413900.0,Central Park
257,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2015.0,366100.0,373600.0,377300.0,380600.0,382900.0,385300.0,389200.0,384900.0,386300.0,385700.0,389500.0,394300.0,Central Park
258,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2014.0,331100.0,331700.0,333900.0,340700.0,348400.0,342900.0,342100.0,345700.0,350500.0,352700.0,358100.0,361200.0,Central Park
259,58683818,https://www.zillow.com/homedetails/2618-Central-Park-Blvd-Denver-CO-80238/58683818_zpid/,600000.0,"2618 Central Park Boulevard, Denver, CO 80238",2618 Central Park Boulevard,Denver,CO,80238,591800.0,2013.0,306900.0,307200.0,307900.0,313300.0,319700.0,322600.0,327200.0,326300.0,325600.0,326900.0,325300.0,327800.0,Central Park
700,72123025,https://www.zillow.com/homedetails/2722-Fulton-St-Denver-CO-80238/72123025_zpid/,799000.0,"2722 Fulton Street, Denver, CO 80238",2722 Fulton Street,Denver,CO,80238,788275.0,2022.0,919700.0,946700.0,1000000.0,1000000.0,1000000.0,1000000.0,969400.0,933200.0,899000.0,840700.0,786300.0,0.0,Central Park
