,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3076,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2016.0,342800.0,345700.0,348200.0,353100.0,358200.0,367400.0,369400.0,377300.0,381700.0,385800.0,393100.0,391500.0,Virginia Village
3077,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2015.0,306700.0,307200.0,313300.0,320200.0,317900.0,318700.0,324000.0,327900.0,330600.0,332600.0,336200.0,345800.0,Virginia Village
3078,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2014.0,262600.0,263900.0,268300.0,284600.0,284100.0,287300.0,289800.0,288500.0,290700.0,298500.0,299300.0,299500.0,Virginia Village
3079,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2013.0,235600.0,236100.0,233000.0,237300.0,244400.0,249600.0,254600.0,250700.0,250100.0,253500.0,255100.0,259300.0,Virginia Village
3460,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2022.0,587500.0,599800.0,622500.0,636400.0,643600.0,633100.0,616600.0,608000.0,616200.0,613700.0,615500.0,0.0,Virginia Village
3461,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2021.0,464100.0,471000.0,480700.0,511200.0,527500.0,533800.0,532600.0,570600.0,562000.0,566200.0,573200.0,583200.0,Virginia Village
3462,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2020.0,436300.0,440200.0,442600.0,441800.0,443600.0,442500.0,439300.0,437500.0,443600.0,449700.0,452300.0,457600.0,Virginia Village
3463,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2019.0,466800.0,468300.0,463500.0,462900.0,456000.0,451300.0,445400.0,447300.0,422600.0,427400.0,431000.0,431200.0,Virginia Village
3464,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2018.0,404400.0,403800.0,421300.0,423500.0,430000.0,427100.0,432800.0,431600.0,430900.0,435800.0,436800.0,440300.0,Virginia Village
3465,13408359,https://www.zillow.com/homedetails/1460-S-Ivy-Way-Denver-CO-80224/13408359_zpid/,664900.0,"1460 S Ivy Way, Denver, CO 80224",1460 S Ivy Way,Denver,CO,80224,616300.0,2017.0,372500.0,373600.0,383300.0,384200.0,395000.0,395300.0,397900.0,402500.0,403800.0,404100.0,413600.0,419100.0,Virginia Village
