,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1541,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2021.0,360200.0,366500.0,370400.0,387000.0,393700.0,368900.0,356300.0,345800.0,343000.0,345200.0,344500.0,343500.0,Montbello
1542,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2020.0,307100.0,319600.0,320400.0,322500.0,321300.0,324100.0,326900.0,335100.0,340200.0,348200.0,353800.0,356600.0,Montbello
1543,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2019.0,297200.0,298500.0,298800.0,300100.0,303600.0,299500.0,299000.0,299100.0,300400.0,300400.0,301200.0,303300.0,Montbello
1544,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2018.0,263100.0,265900.0,275300.0,285900.0,288700.0,293900.0,296300.0,298200.0,300200.0,304200.0,301000.0,299800.0,Montbello
1545,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2017.0,230200.0,231400.0,249500.0,255400.0,258300.0,254200.0,256900.0,253300.0,254400.0,254800.0,261900.0,265600.0,Montbello
1546,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2016.0,211200.0,211000.0,215900.0,217600.0,225200.0,230400.0,228800.0,231400.0,234700.0,234600.0,238800.0,243300.0,Montbello
1547,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2015.0,177600.0,180200.0,182400.0,192100.0,180600.0,183600.0,189300.0,198000.0,198700.0,211100.0,209000.0,216500.0,Montbello
1548,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2014.0,138900.0,141500.0,149200.0,154200.0,161200.0,162500.0,162600.0,169600.0,170500.0,171000.0,175100.0,175400.0,Montbello
1549,13279864,https://www.zillow.com/homedetails/4823-Carson-St-Denver-CO-80239/13279864_zpid/,475000.0,"4823 Carson Street, Denver, CO 80239",4823 Carson Street,Denver,CO,80239,470202.0,2013.0,123100.0,123200.0,124600.0,125800.0,124900.0,124900.0,126200.0,131700.0,132800.0,134500.0,134300.0,135500.0,Montbello
1660,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2022.0,420700.0,430100.0,453700.0,497400.0,531600.0,497500.0,475000.0,456000.0,446000.0,440100.0,435100.0,0.0,Montbello
1661,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2021.0,370300.0,371300.0,366900.0,390000.0,400800.0,405300.0,408200.0,404900.0,406200.0,408000.0,410700.0,415300.0,Montbello
1662,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2020.0,319500.0,323500.0,330100.0,335000.0,336600.0,338500.0,343700.0,346100.0,348600.0,352700.0,361600.0,364000.0,Montbello
1663,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2019.0,327000.0,324700.0,322900.0,324800.0,321100.0,323400.0,321400.0,317900.0,313700.0,313500.0,315600.0,317100.0,Montbello
1664,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2018.0,290100.0,296700.0,302400.0,310700.0,315000.0,319600.0,319900.0,320000.0,321400.0,326500.0,325300.0,327700.0,Montbello
1665,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2017.0,274800.0,272700.0,278800.0,279800.0,285400.0,286500.0,287600.0,283600.0,288500.0,289500.0,288500.0,290300.0,Montbello
1666,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2016.0,239000.0,242500.0,244900.0,249300.0,249200.0,252000.0,255700.0,256400.0,260200.0,262000.0,264900.0,267800.0,Montbello
1667,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2015.0,192900.0,195800.0,203900.0,202600.0,210600.0,211800.0,215400.0,223500.0,226700.0,226800.0,230600.0,232200.0,Montbello
1668,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2014.0,169000.0,171400.0,167100.0,171400.0,174800.0,175600.0,176800.0,178500.0,174000.0,178100.0,184600.0,187600.0,Montbello
1669,13273613,https://www.zillow.com/homedetails/15086-E-43rd-Ave-Denver-CO-80239/13273613_zpid/,440000.0,"15086 E 43rd Avenue, Denver, CO 80239",15086 E 43rd Avenue,Denver,CO,80239,434698.0,2013.0,135500.0,136200.0,137700.0,138400.0,141000.0,141500.0,144600.0,151600.0,159600.0,163100.0,163400.0,164100.0,Montbello
2550,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2022.0,470700.0,482400.0,508000.0,516200.00000000006,516800.0,511100.0,501600.0,489600.0,481100.0,470200.0,445000.0,0.0,Montbello
2551,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2021.0,410500.0,392200.0,419700.0,447900.0,433400.0,451800.0,459200.0,455400.0,454700.0,457800.0,458700.0,462900.0,Montbello
2552,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2020.0,360100.0,362500.0,366300.0,368400.0,366300.0,368400.0,371000.0,371500.0,395500.0,400300.0,404500.0,386300.0,Montbello
2553,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2019.0,341500.0,338200.0,340100.0,340700.0,342700.0,342700.0,343800.0,345800.0,352100.0,352200.0,354700.0,356800.0,Montbello
2554,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2018.0,315100.0,316800.0,319500.0,332400.0,335000.0,333400.0,336900.0,338400.0,335100.0,338800.0,337500.0,340400.0,Montbello
2555,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2017.0,292700.0,297800.0,301000.0,303500.0,306300.0,308500.0,309800.0,309300.0,312900.0,311200.0,316100.0,317300.0,Montbello
2556,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2016.0,253500.0,257100.00000000003,258000.0,257300.0,259800.0,269000.0,270100.0,275800.0,273900.0,280300.0,283900.0,285100.0,Montbello
2557,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2015.0,195900.0,195400.0,200400.0,209800.0,216500.0,223400.0,228800.0,239900.0,239600.0,241600.0,246200.0,248200.0,Montbello
2558,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2014.0,170700.0,172300.0,167300.0,168800.0,174300.0,179400.0,181600.0,185300.0,187000.0,182300.0,186600.0,190000.0,Montbello
2559,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2013.0,141000.0,147400.0,138500.0,147400.0,159200.0,159300.0,159900.0,162900.0,164200.0,164200.0,166800.0,173600.0,Montbello
2670,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2022.0,421600.0,432000.0,458600.0,468600.0,471600.0,468200.0,469000.0,449900.0,449700.0,436000.0,421000.0,0.0,Montbello
2671,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2021.0,356000.0,361500.0,364200.0,381200.0,389800.0,402500.0,409200.0,405600.0,406500.0,406800.0,410300.0,416200.0,Montbello
2672,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2020.0,329000.0,332600.0,333800.0,335300.0,336200.0,334700.0,335300.0,338500.0,341300.0,342100.0,346300.0,351500.0,Montbello
2673,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2019.0,311500.0,314200.0,315600.0,315100.0,312500.0,315900.0,316700.0,316200.0,319800.0,321500.0,321900.0,324300.0,Montbello
2674,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2018.0,280300.0,278700.0,299900.0,305100.0,303600.0,309700.0,309800.0,314100.0,314400.0,312200.0,315200.0,317100.0,Montbello
2675,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2017.0,249100.0,252500.0,257200.0,257800.0,259800.0,260900.0,261000.0,260300.0,262000.0,262800.0,264800.0,267300.0,Montbello
2676,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2016.0,233900.0,235700.0,236500.0,238300.0,239400.0,239800.0,243200.0,244000.0,250900.0,252800.0,244400.0,246000.0,Montbello
